Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
22205.17113095238,0.007745079844137795,124.370784071334,0.01603397742268214,97.4896086166862,0.0008504475974561203,58.41385117497477
22243.92361111111,0.005852640083899084,124.6743212325871,0.01239284638517425,98.41348651034322,0.0006977818085134324,117.0525631074313
22282.67609126984,0.00457068159087348,124.5870549162892,0.01011210965302599,99.06781854178053,0.0003533762973669429,75.79462288546418
22321.42857142857,0.003821171792745963,125.3040606383604,0.008605327587627803,100.162263800419,0.0003875777718590633,117.3392990732779
22360.1810515873,0.003178040794888543,125.8424150708435,0.007441855845804457,100.8290249887288,0.0004104092897356274,59.24876052772402
22398.93353174603,0.002781156622749143,125.3290714901953,0.006638931345060004,101.4525019200902,0.0008540981773367407,82.28834872061799
22437.68601190476,0.002428012256846613,127.6449250375094,0.005966144281141382,102.7663149891523,0.0002344832610065103,119.3008456871962
22476.43849206349,0.002119390303340215,127.095919736957,0.005454925642837524,102.8980759023,0.0005876322863339155,99.31527977313584
22515.19097222222,0.001977267431244624,126.2309460484917,0.005084849379706585,103.4821654354756,0.0005472948686234911,59.03654698696887
22553.94345238095,0.001698694324912095,127.8084707052335,0.004621293098699541,104.1387704822343,0.0003455257148910905,163.6720028167174
22592.69593253968,0.001580877993238146,128.6544110305445,0.004332123853722916,105.2756306135704,0.0006694878565811906,137.2342353936301
22631.44841269841,0.001424992647985706,129.5715437955554,0.004074139765009552,105.7039673101589,0.000234940718944239,105.0345578881514
22670.20089285714,0.001279399637377536,127.6435335979412,0.003809422335638829,105.6615457734656,0.0007051586988006276,84.58194416676089
22708.95337301587,0.001141308555456672,129.0653952735002,0.003602715063512848,105.485389371278,0.0008668629167558867,49.44929632017784
22747.7058531746,0.001129625013230856,127.4451211400158,0.003471954384953029,106.21135358369,0.0005983620630638492,52.52657516139492
22786.45833333333,0.001013917018617112,130.7154647517712,0.00328180225268127,107.2771820313464,0.000399138939054436,92.6600331037515
22825.21081349206,0.0009476101543794771,130.8263208754022,0.003135980741912574,107.8833813484726,0.0001427740288192392,137.1915758483357
22863.9632936508,0.0008573610812504114,131.3722456539965,0.002973626693136267,108.6875807821415,0.0002621697150269427,166.130240703397
22902.71577380952,0.0008535241912882646,130.2049352770639,0.002923497850591881,108.8835051889317,0.0001328627506228539,76.91309002757112
22941.46825396825,0.0008039645749537155,132.6685065756988,0.002834407996015721,109.4074394283642,0.0003533547853500249,53.5744562905674
22980.22073412698,0.0007105658621825308,132.1350866943547,0.002683026440329457,109.5399128548858,0.0004440529499791969,83.80336555943427
23018.97321428571,0.0006424405382877843,133.6141954941258,0.002569894942959478,109.9007031701118,0.0001503464006791639,84.91588698579807
23057.72569444445,0.0006545257490051948,133.2418733063881,0.002529856398691595,110.8169024839636,0.0003600997558243768,178.1154284712633
23096.47817460317,0.000621353992271915,133.5748246726072,0.002439783783726614,111.0124178769647,0.0002875415285739313,129.1441189175053
23135.2306547619,0.0005842346899207205,135.3724257007534,0.002373801102965545,111.7733797199105,0.0001596023767842921,8.258818832202415
23173.98313492064,0.0005664591936064032,132.3594100571029,0.002313343877878761,111.899928114403,0.00036530568328172,13.20578590244967
23212.73561507936,0.0005539409603853305,135.0570900507383,0.002272904788947092,112.9860523435924,0.0001874041987494663,87.45177065448337
23251.4880952381,0.0004902473035740133,131.3152733582681,0.002189233405117523,112.578598011406,0.0002562759990785291,124.6615715497501
23290.24057539682,0.0004915794148971049,143.7830150366974,0.002153880633766871,113.6961371433335,0.0001819584786727322,148.7091360363309
23328.99305555555,0.0004807388871878255,139.0646708673951,0.002096020289590053,114.1422807924475,0.0001751804094570616,160.840280197455
23367.74553571429,0.0004685890502034677,141.1268634284416,0.002052334576178141,114.7105387382816,0.0006390763556588604,178.7621754401709
23406.49801587301,0.0004437015153115698,141.4637398490253,0.001989078382011482,114.9005836410178,0.0002670310649493506,98.20971010967739
23445.25049603175,0.0003982063444938255,128.6077789109176,0.001986381678138328,112.3983726125473,0.0007171986220203209,45.16695856048686
23484.00297619048,0.0003467576492016444,133.7782290171884,0.001878143622644214,113.1479355956088,0.000410319642903203,86.93762066468643
23522.7554563492,0.0003587841985308945,141.8834560188087,0.001871436913330132,115.4403554140237,0.0002441446881737007,22.76273196125556
23561.50793650794,0.0002943694746944873,138.3526181315877,0.001820512487847311,113.9260909085885,0.0002446245709289443,94.70002221891893
23600.26041666667,0.0002928386317894664,144.3234509270689,0.001753913913055985,115.0896343706263,0.0003068533760221463,79.37129874593892
23639.0128968254,0.0002756339625682305,135.3549661349412,0.001747489773352058,114.1648246683284,0.0001202383327012149,18.01903048533311
23677.76537698413,0.0002864281939563821,134.7688942276144,0.001717663395544619,114.71141678468,0.0003732934386963993,41.7252075218434
23716.51785714286,0.0003130694497076471,139.9574110510013,0.001722183053360658,115.808151662919,0.0005332673697994837,113.0875339826571
23755.27033730159,0.0003223411586442885,142.2275955613574,0.001704603895192552,117.5525459640319,0.0007827945239565319,7.96102028023093
23794.02281746032,0.0002628492139050928,149.5142336628524,0.001637165321272818,117.6635851605632,0.000170895814152213,64.74693297790074
23832.77529761905,0.000277118009914429,144.0631783646172,0.001633024935777409,117.8827135415051,0.0002608853942895161,106.4568539913329
23871.52777777778,0.000228080053868407,132.2220340261366,0.001587551191097159,115.0001957903715,0.0003546451165095101,41.72842545680692
23910.28025793651,0.0002143981544093924,156.9364225361112,0.001518659235475817,118.7312908915239,0.0004116207024276165,38.39844135619379
23949.03273809524,0.0001909886122041327,146.0805149126975,0.001521044244561345,116.5185931181792,0.0003526046528381627,129.9003863825237
23987.78521825397,0.0002256617656428132,142.0090836064806,0.001531409985926235,117.5781727090822,0.0007492665505963621,80.50680184252339
24026.5376984127,0.0001607894196899694,160.6201994156787,0.001441181986065949,118.8506794787722,0.0004712499685580025,120.7584794553657
24065.29017857143,0.0001662481657179916,160.9292761902919,0.001419268256800044,118.1638617326577,0.0001422815369186396,29.67530785880188
24104.04265873016,0.0001777130774552789,158.5381852430934,0.001428151710562376,119.1971146860293,0.0002645189684749229,37.55168178213938
24142.79513888889,0.0001597430096915947,141.3302522600701,0.001446216845695271,117.440752882194,0.0005856612842885402,21.83736715584416
24181.54761904762,0.0002069854316361706,150.4839081329355,0.00143970214898974,119.1128903604878,0.0006544247311086668,114.1809973737598
24220.30009920635,0.0001820837970375608,149.3391034907428,0.001386158254159282,119.3431721854005,0.000390487053656036,55.57963013169483
24259.05257936508,0.0002098877275711125,169.2996153284912,0.001343917204960602,121.9284986533806,0.0001091946059034936,21.73792700255854
24297.80505952381,0.0001368398317925923,143.5811777555913,0.001351130868129113,118.5692698552167,0.0004735448050878786,26.08232788821038
24336.55753968254,0.0001156467956306485,176.713390629943,0.001302535164171574,118.1588000579109,0.0002323956169695062,60.254121237238
24375.31001984127,0.0001524440508878676,154.78281546453,0.001339753778775402,119.6448005433088,0.000205004551198656,97.76389443127189
24414.0625,0.0001241409132806918,153.1017947599232,0.001282915252099763,119.8639931697809,0.0004615387976633456,90.13261362349994
24452.81498015873,0.0001607862183664746,159.9434910876637,0.001292098049882186,119.9153277054438,7.314743170891468e-05,119.0769838009066
24491.56746031746,0.0001454964825198896,157.2661093023387,0.001287307409014091,118.5709566702012,0.0008787149274076142,39.69060096929061
24530.31994047619,0.0001654898522123473,167.3860563473741,0.001256847942389479,121.8861016740487,0.0002938468630592535,1.97362040487379
24569.07242063492,0.0001671660588255626,171.2655076920741,0.001254477548741648,122.5805985535005,0.000673632563408699,5.210883904748412
24607.82490079365,0.0001181402356282081,178.2140869817858,0.001226601978970901,120.6729634793076,0.000255101609685685,40.06180712710032
24646.57738095238,8.743026582825463e-05,178.1981920995532,0.001192771328468934,119.9051021463532,0.0003639888532023178,137.6958198143902
24685.32986111111,8.973397889791012e-05,156.7835447369712,0.001197289703201916,119.7131007343202,0.0001443725457892051,157.1309958817502
24724.08234126984,0.0001011899101320081,146.0913401813183,0.001200473209317253,121.8812677101053,0.0006136585674419305,92.64329855598857
24762.83482142857,9.100218622034006e-05,166.8573721389812,0.001172653229806449,121.2777715443913,0.000427625776650031,64.60680514584998
24801.5873015873,0.0001217306408080501,159.0193469426804,0.001201445822437092,120.6830988597516,0.0001795383193015229,105.846078894653
24840.33978174603,0.0001088757496639116,168.0877005442582,0.001144373268864954,121.1581351134013,0.0005550590837671009,116.2509718715402
24879.09226190476,0.0001085683478779649,144.319188984212,0.001154296116598829,119.7591734277922,0.0005070687728223786,25.35906467675398
24917.84474206349,0.0001549901191317759,148.8059401991698,0.00120376878358622,121.3116021900606,0.0004630365486818412,122.1677324226671
24956.59722222222,0.000106514942960668,178.4856520312578,0.001104607817073046,122.9660337976922,0.0003411222638078438,71.76909677004113
24995.34970238095,0.0001030590818845981,172.5025921461134,0.001146561910879299,121.8896798499066,0.0002101720223182371,178.6919041650981
25034.10218253968,0.0001213505369967014,171.2923866451814,0.001133260500353917,121.9600321368537,0.0001269656515462271,105.9977439923674
25072.85466269841,6.292794534709268e-05,17.78689928700945,0.001045861260279468,122.4682278282392,0.0003654628013509411,159.676376711238
25111.60714285714,6.393228680157965e-05,151.4336813328092,0.001080055514814957,120.405311649844,0.0005994314783898443,99.74920370466107
25150.35962301587,6.091618567007014e-05,3.035771785800005,0.001058473581069009,120.3751780647597,0.0002918231665377347,53.29770763268063
25189.1121031746,5.59717175820137e-05,155.6085695349261,0.001069876316736903,122.3196560967846,0.0003133266570730356,169.5201648131011
25227.86458333333,9.813589411522387e-05,176.8870713662187,0.001049511183679461,121.3527784633082,0.000399443780357725,87.63254833941157
25266.61706349206,6.996697345776757e-05,9.420551755205794,0.001073603829078011,121.888276047539,0.0006423582645757962,106.3680796299689
25305.3695436508,6.630646372364283e-05,11.86780757509364,0.001022037243829474,122.1691354288846,0.0006755344926215629,171.1379941491321
25344.12202380952,0.000100881269943397,16.91474765664576,0.0009929197521479261,123.3583311465825,0.00052284169694248,82.79919520155315
25382.87450396825,4.892325392606829e-05,22.64720967784737,0.0009878117151903266,121.9487500302618,0.0004277838776085429,6.19322758815785
25421.62698412698,7.56698518770759e-05,162.9610537678026,0.001023599485871334,123.3078869376501,0.0003692923192999026,6.778367105263139
25460.37946428571,0.0001100110880369955,171.0449045767097,0.001004079206742356,123.6795271163318,0.0005558937125978742,94.77576049903396
25499.13194444445,9.073016274900044e-05,152.3310121373972,0.001032457258271753,122.1535156307173,0.000584340422998198,54.42183483690226
25537.88442460317,0.0001766380028033173,172.3400759817028,0.001008118427072139,125.6403909720252,0.000430684602719914,7.387158235731474
25576.6369047619,4.361051130521868e-06,36.85116718383731,0.0010229100396104,122.2365332365057,0.0004083153574745816,119.3312055757308
25615.38938492064,2.176525077939731e-05,96.65439689746256,0.0009420848869506033,120.7044091048305,8.602216439215485e-05,179.9479895104356
25654.14186507936,7.024547832517397e-05,170.105692207484,0.0009998949786550798,124.9363138762255,0.0007695071483785726,139.9895396636377
25692.8943452381,5.407190505863204e-05,106.5556151714202,0.001014031686759641,122.5124574445407,0.000551967424627379,88.17384899388482
25731.64682539682,4.149963327928047e-05,24.62667126859661,0.0009323547692694824,126.9124041043877,0.0001626541348748863,54.64984935240017
25770.39930555555,0.000271869448083903,37.7449373277607,0.0009399990396638195,124.8259559190172,0.0004389122001866111,102.1776142181533
25809.15178571429,7.270671061681366e-05,42.14376082959009,0.0009319903831524255,123.2782542419994,6.040550742341779e-05,114.5410625932016
25847.90426587301,0.0001195239027287537,40.42680795792466,0.0009172944174985953,127.8206373026443,0.0008178191216241502,28.76207143575081
25886.65674603175,8.140182547297763e-05,43.90665935136423,0.0008861212494451794,124.1647271573409,0.0005114560517316428,175.6004188188605
25925.40922619048,7.7473883593739e-05,59.30278617427659,0.000880235567365346,124.7188637373514,0.0001395321836288626,87.15689928392436
25964.1617063492,0.0001335201025945293,33.11031449373939,0.0009167180357479991,124.8890791960643,0.0002873711970551399,146.6838021472529
26002.91418650794,5.973940556323433e-05,77.72692008952141,0.000887456267735366,122.2204120621874,6.970423241845401e-05,140.5095034345185
26041.66666666667,4.856645515795686e-05,70.85351608433639,0.0008662343159543774,122.4797384854739,0.0001448881325876673,146.8584724928932
26080.4191468254,6.043119427066212e-05,130.3085759731773,0.0008387415050806015,120.181316566331,0.001594521459947446,9.390109773673768
26119.17162698413,3.563686474732939e-05,10.98768338278507,0.000881546895282662,122.3692527042504,0.0004830459055139248,55.45356892179166
26157.92410714286,2.180348615498258e-05,135.4930174962517,0.0008990886895097363,122.267607672903,0.000948128507704273,77.45953965978302
26196.67658730159,6.524848777660639e-05,21.33727905926169,0.0008853226190895857,125.2147503376145,0.0006060340806233976,156.6156333927633
26235.42906746032,6.403350318594608e-05,165.2817012914036,0.000914679727085644,122.3721801460993,0.0006255431518718122,136.1594968025718
26274.18154761905,2.488145091955953e-05,90.38118174674499,0.0008400805127349871,123.5327905405647,0.0004119288518134019,49.57837218051281
26312.93402777778,4.10198406093821e-05,174.3406614677571,0.0008887303430092092,125.0080575049407,0.0002617058776314093,165.6676071206725
26351.68650793651,6.123244946657131e-05,74.89186810153251,0.0008094101779577503,124.8364616533147,0.0004943521581207417,26.77969231755584
26390.43898809524,4.027246867260674e-05,36.77836790193285,0.0008487912669387736,124.3572866163844,0.0001441678577971241,31.447621763669
26429.19146825397,3.262092409885025e-05,177.1705812638826,0.0008822537034151599,123.6279487003655,9.922924131971593e-05,10.69088947594913
26467.9439484127,3.786655121569046e-05,44.08462153085124,0.0008359820167897346,125.5452050823826,0.0001873552059597993,28.45673637016128
26506.69642857143,4.150752131691009e-05,75.26813081621252,0.0007994215758547456,122.468680321195,0.0001779268140508105,97.08082845339597
26545.44890873016,5.267262639423269e-05,51.53716519976805,0.00083987030494625,124.6049042274862,0.000301315476399476,61.00591960691096
26584.20138888889,0.0001010472264334477,95.85533254725877,0.0007533212101657609,124.1392084023271,0.0009932543565366893,123.8108971450899
26622.95386904762,5.737533090842686e-05,129.014022298814,0.0008735749934394599,123.984494066926,0.0005733447879627602,97.4347826572675
26661.70634920635,5.010981077972215e-05,134.2783437941775,0.0007437891395867669,120.5573435587845,0.0004495520880996528,35.33362539510357
26700.45882936508,1.340287778997489e-05,130.168149373067,0.0008282438659011397,123.6680936025562,0.000572935117676034,75.33097375721646
26739.21130952381,7.375696469201727e-05,12.79679472536293,0.0008111159994032566,125.538275152583,0.0001876606158178846,1.303558417031192
26777.96378968254,5.005110671843284e-05,158.2341339670164,0.0008274793058088781,123.8004273353039,0.0003095243716618085,70.61567485181479
26816.71626984127,7.904302931313027e-05,20.27537742141519,0.0008533322216579718,127.5690220380598,0.0003406295118962511,153.2516360639884
26855.46875,4.733856251103654e-05,59.08069525515126,0.0007340325584622054,126.0202782364145,0.0005677479574355173,93.78454382044774
26894.22123015873,5.26237643617627e-05,22.84402243719063,0.0007996465584629924,126.2865703245501,0.0003943911585300044,91.88552219683544
26932.97371031746,6.922848311662993e-05,85.45451275644409,0.0007362298959420028,125.9883032142309,0.0005814425812248623,69.95973135388114
26971.72619047619,9.624652097808495e-05,61.61150906512911,0.0007441118588184268,127.981385062617,0.0003879377628737737,37.85049155276273
27010.47867063492,6.115534715001499e-05,74.9178783867754,0.0007492129799157982,126.7837507071805,0.00024097072980122,140.5829865683706
27049.23115079365,6.041743165225473e-05,46.99356859701112,0.0007624818637176201,125.6709459471611,0.0005280486729266784,169.5437705859544
27087.98363095238,6.255399935513828e-05,28.09261406063255,0.0007880406253667345,126.5629122027278,0.0004374323129517426,20.77224447968967
27126.73611111111,4.762776163806657e-05,104.9827074820282,0.000732416658006437,124.6429172478469,0.0001520444451310602,92.1046754799781
27165.48859126984,1.466864343587264e-05,116.5069785196648,0.0007335611586466145,124.4141117273669,0.0001819310141997493,83.40719437593407
27204.24107142857,7.453388765053493e-05,34.34637330130711,0.0007343843830940317,127.5091319034302,0.0004176958475503249,20.15250087905728
27242.9935515873,4.90510690387871e-05,130.0080014087673,0.0007301081555613363,122.1399532412479,0.0002135237600088237,163.7846227398825
27281.74603174603,6.039689924864656e-05,13.37306064686058,0.0007700223013264331,128.299738171728,0.0003780592485762481,111.0201937640495
27320.49851190476,8.49606265187066e-05,77.9729035857456,0.0007292706241883559,128.0288234682523,0.0004822315715501087,61.57674706652906
27359.25099206349,5.050280542029076e-05,71.0073051859514,0.0007024292543718465,128.173919712238,0.0003203551657470794,39.73602624373996
27398.00347222222,7.990433517448825e-05,37.44125616962846,0.0007658360357853889,130.649176199725,0.0001877893863345093,7.119605257764549
27436.75595238095,7.41079175566553e-05,76.71586259165193,0.0007065670293725341,125.4003752936275,0.0002449838911268315,39.30478023754638
27475.50843253968,0.0001257223579837889,48.1571989071258,0.0007467325910416293,133.8900124292571,0.0007080306880841025,42.04953806668743
27514.26091269841,7.078813286306196e-05,63.92666607625785,0.0007057550121087655,128.3365555826129,0.0002769655683058509,134.9083667078058
27553.01339285714,6.568780847305114e-05,38.48423491376609,0.0007509385376513718,127.9813704872947,0.0003439724104362859,105.626955975901
27591.76587301587,8.307850418500711e-05,32.56269778570588,0.0007357918895139276,128.9349545890982,0.000479676092977786,17.17831995330591
27630.5183531746,2.020424860774823e-05,135.3268590128032,0.0006766571160598313,122.5024716707634,0.0006022673513631329,58.9486937079709
27669.27083333333,5.910411465033034e-05,100.5394165975896,0.0006867539156740343,124.7380442074632,9.909853717572944e-05,3.157550233060349
27708.02331349206,4.758573548054549e-05,82.28042700435418,0.0006779291128612173,124.7068974540208,3.781159777422837e-05,51.59302231162089
27746.77579365079,6.210119229250253e-05,124.8732082898354,0.0006849110574347891,125.6383025957151,0.0003482328852689676,151.6596493178631
27785.52827380952,8.401491965582344e-05,41.07935512647224,0.0006964997933751784,130.3496351565061,0.000487805638733081,171.8682380233411
27824.28075396825,5.328751137125291e-05,105.4197609581829,0.0006651721630289622,126.9558784662502,0.0002419168626732872,161.2597500051647
27863.03323412698,3.684855567093877e-05,115.3904784270843,0.0006930881369431544,123.0338502094452,0.0006418402298482628,27.4864654463732
27901.78571428571,4.561213423160739e-05,88.59834177284196,0.0006898010611503457,123.7002522846263,0.0002953868381212362,27.15452868416938
27940.53819444445,6.901321366131221e-05,86.56693858396714,0.0006488874325290124,126.5983859812638,0.0001131659895683574,45.2085735888776
27979.29067460317,3.976990965709144e-05,19.37563767481834,0.0006981637342665132,128.2481944284773,0.0001126975664973027,165.1634826621219
28018.0431547619,5.220020744552417e-05,127.5019274367294,0.0006620870920218232,125.9927172731134,0.0004462311117804279,33.51958897731275
28056.79563492064,5.801171326744094e-05,96.62245526868678,0.0006462872191672902,126.4054794140301,0.0004391366763706593,62.35149475181827
28095.54811507936,6.003064861536145e-05,58.84564077381471,0.0006515537133661071,128.9844503299975,0.0002650195714370918,86.86096680231886
28134.3005952381,5.508774994669305e-05,84.59416698614679,0.0006370800303611279,128.7952764180974,0.0002239744867890125,27.25908549741645
28173.05307539682,9.242613370122765e-05,73.30198386565118,0.0006324688513803296,129.3561959283304,0.0001952701740204312,44.6587690807706
28211.80555555555,2.054055918752318e-05,142.6875027517066,0.0006426991214284438,123.9263000233657,0.0001204700737550298,157.1972820536764
28250.55803571429,9.18628864417393e-05,70.79150700396275,0.0006533921510774395,129.5365599124613,4.4797730012206e-05,128.2131865572903
28289.31051587301,6.620282345030268e-05,83.81100818115399,0.0006250222737879829,128.4888132043928,0.0002434584912224212,110.3582656797899
28328.06299603175,4.551468553491886e-05,81.25403651991483,0.0006352300610950395,128.1422567834897,0.0001641307542775453,163.0885078107173
28366.81547619048,6.71593424950239e-05,102.3590834196299,0.0006227255706145715,125.5562178707249,0.0003598494442922212,126.6315234782955
28405.5679563492,5.942725692462174e-05,102.6774405365074,0.0006178677987172161,128.7612700549776,0.0003562268587541242,35.11255906661381
28444.32043650794,7.398809484304727e-05,0.3990081069718213,0.000651853054739728,118.8693728548484,0.0005656580012209392,27.72534458335794
28483.07291666667,7.875694332631683e-05,57.73168635800683,0.0006217734840769406,130.8926479320354,0.0002097701208874009,68.07683658870243
28521.8253968254,3.812556370517669e-05,83.91986068786224,0.0006248385586134986,125.3825270573439,0.0003604630196894984,0.384655927030763
28560.57787698413,6.602679286929411e-05,66.68063933397845,0.0006475408140455561,133.3280203408956,0.0002540207537485623,154.7137677466241
28599.33035714286,6.881554566856617e-05,132.3639881478522,0.0006067950398129197,123.0869734196463,0.000230270184909489,179.506357608059
28638.08283730159,6.483507419055043e-05,90.61275098368553,0.0005930154839169556,132.1410801850051,0.0005316978970602675,26.0975501564372
28676.83531746032,6.72923045244798e-05,77.18169088444125,0.000604933088339116,128.5243429290766,0.0001081924947114657,161.8436454072225
28715.58779761905,6.721644757127166e-05,127.8359594966627,0.0005923297242640016,122.6030684247454,0.0001335443033282898,114.3421127066374
28754.34027777778,6.595641101900571e-05,74.66544890885763,0.0006233366692985937,129.6152141101618,0.0001424454945741136,172.7354036391786
28793.09275793651,8.594066356118637e-05,100.7081130656966,0.0005794892778414717,129.264029964167,0.0007190885157877219,101.054926367558
28831.84523809524,5.116164731976801e-05,98.39097054934403,0.0005977745231861687,128.4219518748146,0.0001549271421816041,107.9923932116639
28870.59771825397,4.733801740658652e-05,138.808824942182,0.000578529907362845,126.8312873173321,0.0009816803225341335,7.568200030462303
28909.3501984127,3.525423776701172e-05,107.7708026373723,0.0005962444687508695,128.1162877250212,0.0002912399338502534,111.6850559869556
28948.10267857143,3.991610423677071e-05,86.78857767299165,0.0005755200804791888,127.6234449282783,0.000438514608438906,132.1287562050508
28986.85515873016,6.232615766118979e-05,1.637040666217404,0.0006573969288049917,131.1007966468577,0.0006035863513898238,166.1680951770778
29025.60763888889,9.918944238759367e-05,97.35301651123397,0.0005369777292791005,129.9624247521247,0.0003455708321465457,5.912438686562813
29064.36011904762,6.950393195598281e-05,162.2980393632809,0.0005827689172236121,123.2089423587389,0.0004602286991207965,91.44300836230501
29103.11259920635,7.911083656472046e-05,169.3399827491073,0.000542329444617515,120.1150202567259,0.0006528256678643192,178.7883009952849
29141.86507936508,5.401317523604897e-05,70.92902340055971,0.0006267693330668924,129.9370983823174,0.000449303211257042,10.83664919955359
29180.61755952381,9.779433342530758e-05,162.0514410765486,0.0005818241719002248,122.8895018881253,0.0003357247167478167,96.93564291747204
29219.37003968254,8.734546827483483e-05,10.15946829611434,0.0006363043059707404,130.4043813338451,0.0008743622447552739,175.1102331469389
29258.12251984127,0.0001295289962780237,38.37153935578875,0.0005765317488470264,126.4259470269099,0.0002637383394485049,177.4171834679381
29296.875,3.973228063120488e-05,57.39754384956748,0.0005884556014338017,124.7079587900825,0.0003006083547564477,159.6835720408533
29335.62748015873,6.942905797330133e-05,46.96651783868246,0.0006025008662370161,129.7176995672188,0.0008394777289442857,150.5495021411739
29374.37996031746,1.753428133669665e-05,62.73653295734834,0.0005920652796127075,123.6359906825356,0.0004309922227111448,62.02476507478326
29413.13244047619,8.712992962022121e-06,129.9884484726008,0.0006136097374242078,123.2657664464603,1.122716212229074e-05,126.9678597930113
29451.88492063492,0.0001523704111536752,97.3024178040542,0.0004924984221972478,134.0179318295972,0.0002024895409886968,46.14426159945963
29490.63740079365,6.668659296444422e-05,81.62353094877851,0.0005583413952841426,129.4869709523579,0.000551502433222524,4.489313611315742
29529.38988095238,9.60411703383561e-05,106.1252928520044,0.0005329559939697297,129.4672537316287,0.0001625977594581043,97.78102087947774
29568.14236111111,0.0001052011816208316,108.2792601864906,0.0004990202334736849,127.5435332662483,0.0002805889324863678,164.4102104036867
29606.89484126984,8.638366332402401e-05,65.42485768095924,0.0005597765297683174,130.2567358412835,0.0004433577747312803,0.7599283331971317
29645.64732142857,6.236535163840552e-05,18.35716896937848,0.0005835782674622052,131.6562152073002,0.00023169725642637,85.72017355113935
29684.3998015873,9.651648497159103e-05,99.6956487654751,0.0005005697672051788,128.209739659214,0.0004012101334269834,102.5599024053392
29723.15228174603,4.786100567998978e-05,86.78784334091972,0.0005216244059416405,126.862339598866,0.0001860665928078809,161.9897345909899
29761.90476190476,3.440430389885906e-05,64.00813489980972,0.000560190448124113,126.6160502229699,0.0006206622213083782,120.0822051593066
29800.65724206349,1.254429521184595e-05,74.77593102750178,0.0005686106284475543,125.6990990167426,0.0007533388706020271,143.824443203299
29839.40972222222,5.723757224460073e-05,9.988986001573933,0.0005423609222704304,128.383942688797,0.0001847717953424738,147.4082842937999
29878.16220238095,0.0001338787538832707,89.84514445113221,0.0004676322168443309,135.791851351039,0.0001450873531686627,83.14653899277967
29916.91468253968,9.357888265566442e-05,88.77763066129675,0.0004795140302597066,130.7371767687553,0.0002292045251861497,125.2652495013878
29955.66716269841,6.359911837719331e-05,91.29245248937352,0.0005547922917722727,129.6553045630947,0.0002683727217398817,27.86600327692667
29994.41964285714,4.544546003761386e-05,99.95892172456195,0.0005358998375187393,127.2710020227657,0.0005029830545053357,114.9071908034597
30033.17212301587,5.404220869855566e-05,97.36145027399945,0.0005295877779395982,125.5737863284161,0.0004188883659651696,145.7320961608163
30071.9246031746,2.939301416497586e-05,139.9022509442686,0.0005317561210548096,123.1055710244702,0.0002677339066742507,120.2706778028878
30110.67708333333,4.730895341915223e-05,16.10777926259925,0.0005724450959603092,120.8144336508154,0.0004005846531344946,77.1426094456539
30149.42956349206,8.330418814217e-05,68.53147568636439,0.0005265669877573993,132.8227949168882,0.0002740489532042386,50.48058697065629
30188.18204365079,6.846993225912741e-05,48.89950912765256,0.0005657844052421099,130.829999316023,0.0005498722519826432,155.5354537729395
30226.93452380952,8.333558493337832e-05,114.2935211106508,0.0004763556211372533,128.8973598782048,0.0003376145650360626,115.5163354282238
30265.68700396825,5.238243977125649e-05,131.5489297555418,0.0004921604308507172,127.2607513037975,0.0001930686958362976,69.44855192425813
30304.43948412698,5.293805830805182e-05,32.42893859997849,0.0005879590878491136,130.7852837221762,0.000210898407391137,131.7161885252646
30343.19196428571,7.244479160080586e-05,61.27092644057046,0.0005236104217815202,132.7909357714526,0.0007242683405598085,20.16046965179825
30381.94444444445,8.623744934663119e-05,78.67447181281388,0.0004995744534534348,129.6798798188467,0.0005989393732119444,16.5166877121763
30420.69692460317,7.502882250348606e-05,72.37650701478454,0.0005057190697008312,129.9622556332487,0.000463912348382447,55.42111034900693
30459.4494047619,4.407268760138733e-05,96.76307657502247,0.0004993243953865069,127.6142958787332,0.0001488945923868039,134.3839980507868
30498.20188492064,9.11935481571541e-05,84.22987536547167,0.0004972577549686716,129.2707564291044,6.610115693112201e-05,125.024650452871
30536.95436507936,2.244170375312501e-05,84.71911959615782,0.0005289485704587763,127.771543374648,0.0005617691291471878,169.2209495562423
30575.7068452381,2.456536498794044e-05,54.02045296856951,0.0005053832231206188,124.8889619250211,0.0003776520266427876,90.03278670887541
30614.45932539682,5.936575655347181e-05,49.23874781366001,0.0005228172902953579,128.5972366424144,0.0002313983538641156,83.68287452838277
30653.21180555555,0.0001051923052349698,104.6997924790153,0.0004337551201642915,126.0371147528603,0.0007068512455118228,130.0847186124602
30691.96428571429,8.63087951562881e-05,71.57733108387811,0.0004928867910074864,130.9327143969251,0.0003028148850459825,99.88070564096415
30730.71676587301,7.760454209934924e-05,33.21339642521504,0.0005586598494480621,128.8130052131835,0.0002065320839916719,104.1228961733676
30769.46924603175,6.287804313421674e-05,49.4366567984032,0.000510231288794853,127.4347243319137,0.000480425327820292,74.04936170186019
30808.22172619048,8.302357028021184e-05,73.54602708425875,0.0004645011573582798,132.0308313254395,0.0002399552926279494,136.5176394123739
30846.9742063492,8.814255171891422e-05,74.95433061123593,0.0004530249375898646,126.3670327219632,0.0002531720042813724,57.7763345704091
30885.72668650794,0.0001252702004954193,56.76901911763343,0.0004603249873290569,131.0931858295069,0.0001704857931451396,95.53542568555982
